prod_rate_bin_x prod_rate_bin_y prod_rate_jpdf
-1080.4020100502503 0.2696969696969697 0.0
-1080.4020100502503 0.2777777777777778 0.0
-1080.4020100502503 0.28585858585858587 0.0
-1080.4020100502503 0.29393939393939394 0.0
-1080.4020100502503 0.302020202020202 0.0
-1080.4020100502503 0.3101010101010101 0.0
-1080.4020100502503 0.3181818181818182 0.0
-1080.4020100502503 0.32626262626262625 0.0
-1080.4020100502503 0.3343434343434344 0.0
-1080.4020100502503 0.3424242424242424 8.538758796208879e-06
-1080.4020100502503 0.35050505050505054 0.0
-1080.4020100502503 0.35858585858585856 2.5616276388626636e-05
-1080.4020100502503 0.3666666666666667 2.9885655786731484e-05
-1080.4020100502503 0.3747474747474747 0.0001536976583317598
-1080.4020100502503 0.38282828282828285 0.0001536976583317619
-1080.4020100502503 0.3909090909090909 0.00021773834930332637
-1080.4020100502503 0.398989898989899 0.00027750966087679237
-1080.4020100502503 0.407070707070707 0.000350089110644564
-1080.4020100502503 0.41515151515151516 0.00036289724883888227
-1080.4020100502503 0.4232323232323232 0.0004696317337914883
-1080.4020100502503 0.4313131313131313 0.0005806355981422037
-1080.4020100502503 0.43939393939393945 0.0006404069097156747
-1080.4020100502503 0.44747474747474747 0.0006147906333270392
-1080.4020100502503 0.4555555555555556 0.0006745619449005107
-1080.4020100502503 0.4636363636363636 0.000525133665966846
-1080.4020100502503 0.47171717171717176 0.0006617538067061971
-1080.4020100502503 0.4797979797979798 0.0005720968393459949
-1080.4020100502503 0.4878787878787879 0.0004397460780047632
-1080.4020100502503 0.49595959595959593 0.0003799747664312951
-1080.4020100502503 0.5040404040404041 0.0004141298016161362
-1080.4020100502503 0.5121212121212121 0.0003970522840237128
-1080.4020100502503 0.5202020202020202 0.00035862786944077776
-1080.4020100502503 0.5282828282828282 0.0002732402814786841
-1080.4020100502503 0.5363636363636364 0.0002305464874976429
-1080.4020100502503 0.5444444444444444 0.00017931393472038641
-1080.4020100502503 0.5525252525252525 0.0001665057965260731
-1080.4020100502503 0.5606060606060607 0.00011100386435071692
-1080.4020100502503 0.5686868686868687 0.00014088952013744649
-1080.4020100502503 0.5767676767676768 0.00011527324374882145
-1080.4020100502503 0.5848484848484848 0.00010246510555450654
-1080.4020100502503 0.592929292929293 0.00013235076134123945
-1080.4020100502503 0.601010101010101 0.00010246510555450794
-1080.4020100502503 0.609090909090909 6.831007036967103e-05
-1080.4020100502503 0.6171717171717171 5.5501932175357706e-05
-1080.4020100502503 0.6252525252525253 7.257944976777646e-05
-1080.4020100502503 0.6333333333333333 3.842441458293995e-05
-1080.4020100502503 0.6414141414141414 5.977131157346297e-05
-1080.4020100502503 0.6494949494949495 3.4155035184835515e-05
-1080.4020100502503 0.6575757575757576 2.5616276388626985e-05
-1080.4020100502503 0.6656565656565656 2.13468969905222e-05
-1080.4020100502503 0.6737373737373737 1.707751759241799e-05
-1080.4020100502503 0.6818181818181818 4.269379398104439e-06
-1080.4020100502503 0.6898989898989899 0.0
-1080.4020100502503 0.6979797979797979 0.0
-1080.4020100502503 0.706060606060606 0.0
-1080.4020100502503 0.7141414141414141 0.0
-1080.4020100502503 0.7222222222222222 0.0
-1080.4020100502503 0.7303030303030302 0.0
-1080.4020100502503 0.7383838383838384 0.0
-1080.4020100502503 0.7464646464646464 0.0
-1080.4020100502503 0.7545454545454545 0.0
-1080.4020100502503 0.7626262626262627 0.0
-1080.4020100502503 0.7707070707070707 0.0
-1080.4020100502503 0.7787878787878788 0.0
-1080.4020100502503 0.7868686868686868 0.0
-1080.4020100502503 0.794949494949495 0.0
-1080.4020100502503 0.803030303030303 0.0
-1080.4020100502503 0.8111111111111111 0.0
-1080.4020100502503 0.8191919191919191 4.269379398104439e-06
-1080.4020100502503 0.8272727272727273 1.2808138194313492e-05
-1080.4020100502503 0.8353535353535353 2.13468969905222e-05
-1080.4020100502503 0.8434343434343434 5.977131157346297e-05
-1080.4020100502503 0.8515151515151514 0.0001963914523128042
-1080.4020100502503 0.8595959595959596 0.0001622364171279709
-1080.4020100502503 0.8676767676767676 0.00036716662823698174
-1080.4020100502503 0.8757575757575757 0.0004269379398104439
-1080.4020100502503 0.8838383838383839 0.0006745619449005107
-1080.4020100502503 0.8919191919191919 0.0008496065002227834
-1030.150753768844 0.1 0.0
-1030.150753768844 0.10808080808080808 0.0
-1030.150753768844 0.11616161616161616 0.0
-1030.150753768844 0.12424242424242425 0.0
-1030.150753768844 0.13232323232323234 0.0
-1030.150753768844 0.14040404040404042 0.0
-1030.150753768844 0.1484848484848485 0.0
-1030.150753768844 0.15656565656565657 0.0
-1030.150753768844 0.16464646464646465 0.0
-1030.150753768844 0.17272727272727273 0.0
-1030.150753768844 0.1808080808080808 0.0
-1030.150753768844 0.18888888888888888 0.0
-1030.150753768844 0.19696969696969696 0.0
-1030.150753768844 0.20505050505050504 0.0
-1030.150753768844 0.21313131313131314 0.0
-1030.150753768844 0.22121212121212122 0.0
-1030.150753768844 0.2292929292929293 0.0
-1030.150753768844 0.23737373737373738 0.0
-1030.150753768844 0.24545454545454545 0.0
-1030.150753768844 0.2535353535353535 0.0
-1030.150753768844 0.26161616161616164 0.0
-1030.150753768844 0.2696969696969697 0.0
-1030.150753768844 0.2777777777777778 0.0
-1030.150753768844 0.28585858585858587 0.0
-1030.150753768844 0.29393939393939394 0.0
-1030.150753768844 0.302020202020202 0.0
-1030.150753768844 0.3101010101010101 0.0
-1030.150753768844 0.3181818181818182 0.0
-1030.150753768844 0.32626262626262625 0.0
-1030.150753768844 0.3343434343434344 0.0
-1030.150753768844 0.3424242424242424 0.0
-1030.150753768844 0.35050505050505054 1.2808138194313492e-05
-1030.150753768844 0.35858585858585856 2.5616276388626636e-05
-1030.150753768844 0.3666666666666667 6.831007036967196e-05
-1030.150753768844 0.3747474747474747 0.00020066083171090863
-1030.150753768844 0.38282828282828285 0.00015796703772986642
-1030.150753768844 0.3909090909090909 0.00021346896990522194
-1030.150753768844 0.398989898989899 0.00040986042221803176
-1030.150753768844 0.407070707070707 0.00035862786944077283
-1030.150753768844 0.41515151515151516 0.0004183991810142408
-1030.150753768844 0.4232323232323232 0.0005165949071706371
-1030.150753768844 0.4313131313131313 0.0005080561483744282
-1030.150753768844 0.43939393939393945 0.0006361375303175702
-1030.150753768844 0.44747474747474747 0.0007087169800853369
-1030.150753768844 0.4555555555555556 0.0005763662187441073
-1030.150753768844 0.4636363636363636 0.0005336724247630549
-1030.150753768844 0.47171717171717176 0.0006788313242986152
-1030.150753768844 0.4797979797979798 0.0005379418041611593
-1030.150753768844 0.4878787878787879 0.0004696317337914947
-1030.150753768844 0.49595959595959593 0.0004226685604123395
-1030.150753768844 0.5040404040404041 0.00036716662823698683
-1030.150753768844 0.5121212121212121 0.00040132166342181727
-1030.150753768844 0.5202020202020202 0.00035862786944077776
-1030.150753768844 0.5282828282828282 0.0003031259372654152
-1030.150753768844 0.5363636363636364 0.0003073953166635238
-1030.150753768844 0.5444444444444444 0.00021773834930332637
-1030.150753768844 0.5525252525252525 0.00014088952013744649
-1030.150753768844 0.5606060606060607 0.0001750445553222844
-1030.150753768844 0.5686868686868687 0.00012381200254502872
-1030.150753768844 0.5767676767676768 0.00014515889953555292
-1030.150753768844 0.5848484848484848 0.00011527324374881985
-1030.150753768844 0.592929292929293 8.111820856398545e-05
-1030.150753768844 0.601010101010101 9.392634675829895e-05
-1030.150753768844 0.609090909090909 7.68488291658799e-05
-1030.150753768844 0.6171717171717171 6.831007036967103e-05
-1030.150753768844 0.6252525252525253 5.550193217535846e-05
-1030.150753768844 0.6333333333333333 6.404069097156657e-05
-1030.150753768844 0.6414141414141414 4.269379398104498e-05
-1030.150753768844 0.6494949494949495 4.26937939810444e-05
-1030.150753768844 0.6575757575757576 1.707751759241799e-05
-1030.150753768844 0.6656565656565656 8.538758796208879e-06
-1030.150753768844 0.6737373737373737 8.538758796208996e-06
-1030.150753768844 0.6818181818181818 8.538758796208879e-06
-1030.150753768844 0.6898989898989899 0.0
-1030.150753768844 0.6979797979797979 0.0
-1030.150753768844 0.706060606060606 4.269379398104498e-06
-1030.150753768844 0.7141414141414141 0.0
-1030.150753768844 0.7222222222222222 0.0
-1030.150753768844 0.7303030303030302 0.0
-1030.150753768844 0.7383838383838384 0.0
-1030.150753768844 0.7464646464646464 0.0
-1030.150753768844 0.7545454545454545 0.0
-1030.150753768844 0.7626262626262627 0.0
-1030.150753768844 0.7707070707070707 0.0
-1030.150753768844 0.7787878787878788 0.0
-1030.150753768844 0.7868686868686868 0.0
-1030.150753768844 0.794949494949495 0.0
-1030.150753768844 0.803030303030303 0.0
-1030.150753768844 0.8111111111111111 0.0
-1030.150753768844 0.8191919191919191 0.0
-1030.150753768844 0.8272727272727273 1.707751759241799e-05
-1030.150753768844 0.8353535353535353 2.13468969905222e-05
-1030.150753768844 0.8434343434343434 5.123255277725397e-05
-1030.150753768844 0.8515151515151514 0.00013662014073934206
-1030.150753768844 0.8595959595959596 0.00018358331411849342
-1030.150753768844 0.8676767676767676 0.00036716662823698174
-1030.150753768844 0.8757575757575757 0.0004397460780047572
-1030.150753768844 0.8838383838383839 0.0007087169800853466
-1030.150753768844 0.8919191919191919 0.0008026433268436345
-979.8994974874367 0.1 0.0
-979.8994974874367 0.10808080808080808 0.0
-979.8994974874367 0.11616161616161616 0.0
-979.8994974874367 0.12424242424242425 0.0
-979.8994974874367 0.13232323232323234 0.0
-979.8994974874367 0.14040404040404042 0.0
-979.8994974874367 0.1484848484848485 0.0
-979.8994974874367 0.15656565656565657 0.0
-979.8994974874367 0.16464646464646465 0.0
-979.8994974874367 0.17272727272727273 0.0
-979.8994974874367 0.1808080808080808 0.0
-979.8994974874367 0.18888888888888888 0.0
-979.8994974874367 0.19696969696969696 0.0
-979.8994974874367 0.20505050505050504 0.0
-979.8994974874367 0.21313131313131314 0.0
-979.8994974874367 0.22121212121212122 0.0
-979.8994974874367 0.2292929292929293 0.0
-979.8994974874367 0.23737373737373738 0.0
-979.8994974874367 0.24545454545454545 0.0
-979.8994974874367 0.2535353535353535 0.0
-979.8994974874367 0.26161616161616164 0.0
-979.8994974874367 0.2696969696969697 0.0
-979.8994974874367 0.2777777777777778 0.0
-979.8994974874367 0.28585858585858587 0.0
-979.8994974874367 0.29393939393939394 0.0
-979.8994974874367 0.302020202020202 0.0
-979.8994974874367 0.3101010101010101 0.0
-979.8994974874367 0.3181818181818182 0.0
-979.8994974874367 0.32626262626262625 0.0
-979.8994974874367 0.3343434343434344 4.269379398104344e-06
-979.8994974874367 0.3424242424242424 4.269379398104285e-06
-979.8994974874367 0.35050505050505054 8.538758796208687e-06
-979.8994974874367 0.35858585858585856 5.977131157345998e-05
-979.8994974874367 0.3666666666666667 0.00015369765833175635
-979.8994974874367 0.3747474747474747 0.00019639145231279708
-979.8994974874367 0.38282828282828285 0.00025189338448815626
-979.8994974874367 0.3909090909090909 0.00031166469606161277
-979.8994974874367 0.398989898989899 0.000286048419672991
-979.8994974874367 0.407070707070707 0.0004397460780047413
-979.8994974874367 0.41515151515151516 0.0004909786307819995
-979.8994974874367 0.4232323232323232 0.0005464805629573485
-979.8994974874367 0.4313131313131313 0.0006745619449004769
-979.8994974874367 0.43939393939393945 0.0006660231861042775
-979.8994974874367 0.44747474747474747 0.0006275987715213298
-979.8994974874367 0.4555555555555556 0.0006660231861042775
-979.8994974874367 0.4636363636363636 0.000644676289113747
-979.8994974874367 0.47171717171717176 0.00048670925138389514
-979.8994974874367 0.4797979797979798 0.00048243987198578423
-979.8994974874367 0.4878787878787879 0.0004781704925876864
-979.8994974874367 0.49595959595959593 0.00045255421619905413
-979.8994974874367 0.5040404040404041 0.00038851352522749523
-979.8994974874367 0.5121212121212121 0.0004397460780047413
-979.8994974874367 0.5202020202020202 0.000273240281478678
-979.8994974874367 0.5282828282828282 0.00023481586689573565
-979.8994974874367 0.5363636363636364 0.00021346896990521715
-979.8994974874367 0.5444444444444444 0.00019639145231279708
-979.8994974874367 0.5525252525252525 0.00014942827893364995
-979.8994974874367 0.5606060606060607 0.000136620140739339
-979.8994974874367 0.5686868686868687 0.00010246510555450283
-979.8994974874367 0.5767676767676768 8.538758796208686e-05
-979.8994974874367 0.5848484848484848 6.831007036966856e-05
-979.8994974874367 0.592929292929293 7.257944976777383e-05
-979.8994974874367 0.601010101010101 5.97713115734608e-05
-979.8994974874367 0.609090909090909 5.1232552777251415e-05
-979.8994974874367 0.6171717171717171 3.415503518483428e-05
-979.8994974874367 0.6252525252525253 5.97713115734608e-05
-979.8994974874367 0.6333333333333333 5.1232552777251415e-05
-979.8994974874367 0.6414141414141414 2.98856557867304e-05
-979.8994974874367 0.6494949494949495 4.696317337914713e-05
-979.8994974874367 0.6575757575757576 8.538758796208687e-06
-979.8994974874367 0.6656565656565656 1.707751759241714e-05
-979.8994974874367 0.6737373737373737 8.538758796208687e-06
-979.8994974874367 0.6818181818181818 0.0
-979.8994974874367 0.6898989898989899 0.0
-979.8994974874367 0.6979797979797979 0.0
-979.8994974874367 0.706060606060606 0.0
-979.8994974874367 0.7141414141414141 0.0
-979.8994974874367 0.7222222222222222 0.0
-979.8994974874367 0.7303030303030302 0.0
-979.8994974874367 0.7383838383838384 0.0
-979.8994974874367 0.7464646464646464 0.0
-979.8994974874367 0.7545454545454545 0.0
-979.8994974874367 0.7626262626262627 0.0
-979.8994974874367 0.7707070707070707 0.0
-979.8994974874367 0.7787878787878788 0.0
-979.8994974874367 0.7868686868686868 0.0
-979.8994974874367 0.794949494949495 0.0
-979.8994974874367 0.803030303030303 0.0
-979.8994974874367 0.8111111111111111 0.0
-979.8994974874367 0.8191919191919191 0.0
-979.8994974874367 0.8272727272727273 1.7077517592417374e-05
-979.8994974874367 0.8353535353535353 8.53875879620857e-06
-979.8994974874367 0.8434343434343434 5.123255277725212e-05
-979.8994974874367 0.8515151515151514 0.0001665057965260671
-979.8994974874367 0.8595959595959596 0.00019639145231279976
-979.8994974874367 0.8676767676767676 0.00033728097245023847
-979.8994974874367 0.8757575757575757 0.0004568235955971584
-979.8994974874367 0.8838383838383839 0.0007300638770758426
-979.8994974874367 0.8919191919191919 0.0008880309148056912
-929.6482412060295 0.1 0.0
-929.6482412060295 0.10808080808080808 0.0
-929.6482412060295 0.11616161616161616 0.0
-929.6482412060295 0.12424242424242425 0.0
-929.6482412060295 0.13232323232323234 0.0
-929.6482412060295 0.14040404040404042 0.0
-929.6482412060295 0.1484848484848485 0.0
-929.6482412060295 0.15656565656565657 0.0
-929.6482412060295 0.16464646464646465 0.0
-929.6482412060295 0.17272727272727273 0.0
-929.6482412060295 0.1808080808080808 0.0
-929.6482412060295 0.18888888888888888 0.0
-929.6482412060295 0.19696969696969696 0.0
-929.6482412060295 0.20505050505050504 0.0
-929.6482412060295 0.21313131313131314 0.0
-929.6482412060295 0.22121212121212122 0.0
-929.6482412060295 0.2292929292929293 0.0
-929.6482412060295 0.23737373737373738 0.0
-929.6482412060295 0.24545454545454545 0.0
-929.6482412060295 0.2535353535353535 0.0
-929.6482412060295 0.26161616161616164 0.0
-929.6482412060295 0.2696969696969697 0.0
-929.6482412060295 0.2777777777777778 0.0
-929.6482412060295 0.28585858585858587 0.0
-929.6482412060295 0.29393939393939394 0.0
-929.6482412060295 0.302020202020202 0.0
-929.6482412060295 0.3101010101010101 0.0
-929.6482412060295 0.3181818181818182 0.0
-929.6482412060295 0.32626262626262625 4.269379398104439e-06
-929.6482412060295 0.3343434343434344 8.538758796208996e-06
-929.6482412060295 0.3424242424242424 1.2808138194313318e-05
-929.6482412060295 0.35050505050505054 5.550193217535846e-05
-929.6482412060295 0.35858585858585856 0.00019212207291469975
-929.6482412060295 0.3666666666666667 0.0002305464874976429
-929.6482412060295 0.3747474747474747 0.00021773834930332637
-929.6482412060295 0.38282828282828285 0.00032020345485783735
-929.6482412060295 0.3909090909090909 0.0003628972488388773
-929.6482412060295 0.398989898989899 0.0004226685604123453
-929.6482412060295 0.407070707070707 0.0005123255277725326
-929.6482412060295 0.41515151515151516 0.0005720968393460028
-929.6482412060295 0.4232323232323232 0.000661753806706188
-929.6482412060295 0.4313131313131313 0.0006190600127251436
-929.6482412060295 0.43939393939393945 0.0006275987715213612
-929.6482412060295 0.44747474747474747 0.0006916394624929191
-929.6482412060295 0.4555555555555556 0.0006105212539289431
-929.6482412060295 0.4636363636363636 0.0006105212539289348
-929.6482412060295 0.47171717171717176 0.0005550193217535847
-929.6482412060295 0.4797979797979798 0.0004995173895782193
-929.6482412060295 0.4878787878787879 0.0004482848368009722
-929.6482412060295 0.49595959595959593 0.0003842441458293995
-929.6482412060295 0.5040404040404041 0.0003543584900426733
